flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053720,05:37:20,2023-08-01,PFA-00299,PSA-00311,PSF-00281,330.015076,67.187546,0.796411,0.000000,0.000000,0.000000,0.572039

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,173.242447,5983.534180
0.010000,244.591705,5983.534180
0.020000,267.863983,5983.534180
0.030000,285.670990,5983.534180
0.040000,297.196259,5983.534180
0.050000,304.204712,5983.534180
0.060000,308.693298,5983.534180
0.070000,311.771027,5983.534180
0.080000,314.149963,5983.534180
0.090000,315.982452,5983.534180
0.100000,317.518829,5983.534180
0.110000,318.847412,5983.534180
0.120000,319.982544,5983.534180
0.130000,321.038605,5983.534180
0.140000,321.936249,5983.534180
0.150000,322.707642,5983.534180
0.160000,323.457611,5983.534180
0.170000,324.058411,5983.534180
0.180000,324.634552,5983.534180
0.190000,325.130951,5983.534180
0.200000,325.527191,5983.534180
0.210000,325.928101,5983.534180
0.220000,326.272858,5983.534180
0.230000,326.560364,5983.534180
0.240000,326.922302,5983.534180
0.250000,327.161194,5983.534180
0.260000,327.416534,5983.534180
0.270000,327.628601,5983.534180
0.280000,327.768799,5983.534180
0.290000,327.933319,5983.534180
0.300000,328.024872,5983.534180
0.310000,328.104980,5983.534180
0.320000,328.271973,5983.534180
0.330000,328.345642,5983.534180
0.340000,328.453308,5983.534180
0.350000,328.552368,5983.534180
0.360000,328.549133,5983.534180
0.370000,328.626404,5983.534180
0.380000,328.687897,5983.534180
0.390000,328.712585,5983.534180
0.400000,328.852783,5983.534180
0.410000,328.908569,5983.534180
0.420000,328.931091,5983.534180
0.430000,329.009064,5983.534180
0.440000,328.994751,5983.534180
0.450000,329.024780,5983.534180
0.460000,329.026581,5983.534180
0.470000,328.987946,5983.534180
0.480000,328.999390,5983.534180
0.490000,328.972565,5983.534180
0.500000,328.982239,5983.534180
0.510000,329.049103,5983.534180
0.520000,329.055908,5983.534180
0.530000,329.076996,5983.534180
0.540000,329.112762,5983.534180
0.550000,329.090607,5983.534180
0.560000,329.168213,5983.534180
0.570000,329.168213,5983.534180
0.580000,329.212189,5983.534180
0.590000,329.235443,5983.534180
0.600000,329.204681,5983.534180
0.610000,329.220764,5983.534180
0.620000,329.207550,5983.534180
0.630000,329.192505,5983.534180
0.640000,329.269409,5983.534180
0.650000,329.265106,5983.534180
0.660000,329.336639,5983.534180
0.670000,329.403870,5983.534180
0.680000,329.390656,5983.534180
0.690000,329.441772,5983.534180
0.700000,329.446777,5983.534180
0.710000,329.462158,5983.534180
0.720000,329.522980,5983.534180
0.730000,329.538696,5983.534180
0.740000,329.583405,5983.534180
0.750000,329.677094,5983.534180
0.760000,329.731110,5983.534180
0.770000,329.867371,5983.534180
0.780000,329.952118,5983.534180
0.790000,330.015076,5983.534180
