flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044556,04:45:56,2023-08-01,PFA-00299,PSA-00311,PSF-00281,432.815552,77.131393,0.821792,0.000000,0.000000,0.000000,0.357053

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,231.196045,5983.534180
0.010000,326.021423,5983.534180
0.020000,364.403137,5983.534180
0.030000,387.149323,5983.534180
0.040000,397.061340,5983.534180
0.050000,400.815735,5983.534180
0.060000,402.359619,5983.534180
0.070000,403.095245,5983.534180
0.080000,403.691772,5983.534180
0.090000,404.276489,5983.534180
0.100000,404.913422,5983.534180
0.110000,405.620819,5983.534180
0.120000,406.358948,5983.534180
0.130000,407.108917,5983.534180
0.140000,407.883881,5983.534180
0.150000,408.663513,5983.534180
0.160000,409.370178,5983.534180
0.170000,410.061127,5983.534180
0.180000,410.684479,5983.534180
0.190000,411.314606,5983.534180
0.200000,411.906128,5983.534180
0.210000,412.474396,5983.534180
0.220000,413.050903,5983.534180
0.230000,413.674591,5983.534180
0.240000,414.290070,5983.534180
0.250000,414.976013,5983.534180
0.260000,415.664795,5983.534180
0.270000,416.390411,5983.534180
0.280000,417.148590,5983.534180
0.290000,417.950043,5983.534180
0.300000,418.755066,5983.534180
0.310000,419.540771,5983.534180
0.320000,420.380829,5983.534180
0.330000,421.191925,5983.534180
0.340000,421.995178,5983.534180
0.350000,422.768005,5983.534180
0.360000,423.545837,5983.534180
0.370000,424.259308,5983.534180
0.380000,425.000305,5983.534180
0.390000,425.659058,5983.534180
0.400000,426.304932,5983.534180
0.410000,426.893951,5983.534180
0.420000,427.450073,5983.534180
0.430000,427.980774,5983.534180
0.440000,428.484680,5983.534180
0.450000,428.946381,5983.534180
0.460000,429.369080,5983.534180
0.470000,429.771790,5983.534180
0.480000,430.122253,5983.534180
0.490000,430.452698,5983.534180
0.500000,430.763855,5983.534180
0.510000,431.031342,5983.534180
0.520000,431.293121,5983.534180
0.530000,431.521667,5983.534180
0.540000,431.726562,5983.534180
0.550000,431.895721,5983.534180
0.560000,432.045929,5983.534180
0.570000,432.208649,5983.534180
0.580000,432.326660,5983.534180
0.590000,432.407867,5983.534180
0.600000,432.516571,5983.534180
0.610000,432.570221,5983.534180
0.620000,432.624939,5983.534180
0.630000,432.696808,5983.534180
0.640000,432.725433,5983.534180
0.650000,432.764038,5983.534180
0.660000,432.798737,5983.534180
0.670000,432.807678,5983.534180
0.680000,432.808411,5983.534180
0.690000,432.798737,5983.534180
0.700000,432.815552,5983.534180
0.710000,432.769775,5983.534180
0.720000,432.756897,5983.534180
0.730000,432.701813,5983.534180
0.740000,432.652130,5983.534180
0.750000,432.643188,5983.534180
0.760000,432.577362,5983.534180
0.770000,432.539825,5983.534180
0.780000,432.489044,5983.534180
0.790000,432.430389,5983.534180
