flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801041826,04:18:26,2023-08-01,PFA-00299,PSA-00311,PSF-00281,446.727264,78.490379,0.824299,0.000000,0.000000,0.000000,0.515120

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,242.887970,5983.534180
0.010000,345.218170,5983.534180
0.020000,382.879974,5983.534180
0.030000,402.344238,5983.534180
0.040000,410.607574,5983.534180
0.050000,414.062256,5983.534180
0.060000,415.780304,5983.534180
0.070000,416.898621,5983.534180
0.080000,417.863831,5983.534180
0.090000,418.820129,5983.534180
0.100000,419.812561,5983.534180
0.110000,420.817139,5983.534180
0.120000,421.826019,5983.534180
0.130000,422.860626,5983.534180
0.140000,423.825867,5983.534180
0.150000,424.739227,5983.534180
0.160000,425.572876,5983.534180
0.170000,426.382904,5983.534180
0.180000,427.081696,5983.534180
0.190000,427.717224,5983.534180
0.200000,428.292633,5983.534180
0.210000,428.822266,5983.534180
0.220000,429.333344,5983.534180
0.230000,429.830444,5983.534180
0.240000,430.308594,5983.534180
0.250000,430.794952,5983.534180
0.260000,431.305298,5983.534180
0.270000,431.808838,5983.534180
0.280000,432.338837,5983.534180
0.290000,432.886719,5983.534180
0.300000,433.480011,5983.534180
0.310000,434.022888,5983.534180
0.320000,434.637299,5983.534180
0.330000,435.218109,5983.534180
0.340000,435.791382,5983.534180
0.350000,436.398987,5983.534180
0.360000,436.981201,5983.534180
0.370000,437.544830,5983.534180
0.380000,438.107361,5983.534180
0.390000,438.679230,5983.534180
0.400000,439.207794,5983.534180
0.410000,439.738525,5983.534180
0.420000,440.243469,5983.534180
0.430000,440.730560,5983.534180
0.440000,441.185822,5983.534180
0.450000,441.635376,5983.534180
0.460000,442.045227,5983.534180
0.470000,442.445740,5983.534180
0.480000,442.816986,5983.534180
0.490000,443.191040,5983.534180
0.500000,443.532227,5983.534180
0.510000,443.836578,5983.534180
0.520000,444.136963,5983.534180
0.530000,444.405548,5983.534180
0.540000,444.648041,5983.534180
0.550000,444.858673,5983.534180
0.560000,445.084686,5983.534180
0.570000,445.284607,5983.534180
0.580000,445.467712,5983.534180
0.590000,445.621857,5983.534180
0.600000,445.778137,5983.534180
0.610000,445.897217,5983.534180
0.620000,446.011658,5983.534180
0.630000,446.129333,5983.534180
0.640000,446.256653,5983.534180
0.650000,446.327087,5983.534180
0.660000,446.392883,5983.534180
0.670000,446.457977,5983.534180
0.680000,446.529510,5983.534180
0.690000,446.545593,5983.534180
0.700000,446.633942,5983.534180
0.710000,446.613556,5983.534180
0.720000,446.688995,5983.534180
0.730000,446.678650,5983.534180
0.740000,446.710114,5983.534180
0.750000,446.714752,5983.534180
0.760000,446.711182,5983.534180
0.770000,446.727264,5983.534180
0.780000,446.685791,5983.534180
0.790000,446.678986,5983.534180
